998, 39.75, 23.532
999, 39.84, 23.566
1000, 39.88, 23.582
1001, 39.96, 23.616
1002, 40, 23.632
1003, 40.09, 23.666
1004, 40.18, 23.699
1005, 40.23, 23.716
1006, 40.34, 23.749
1007, 40.39, 23.766
1008, 40.49, 23.799
1009, 40.55, 23.816
1010, 40.61, 23.832
1011, 40.74, 23.866
1012, 40.8, 23.882
1013, 40.95, 23.916
1014, 41.02, 23.932
1015, 41.18, 23.966
1016, 41.26, 23.982
1017, 41.43, 24.016
1018, 41.51, 24.032
1019, 41.69, 24.066
1020, 41.78, 24.082
1021, 41.95, 24.116
1022, 42.04, 24.132
1023, 42.12, 24.149
1024, 42.29, 24.182
1025, 42.38, 24.199
1026, 42.55, 24.232
1027, 42.64, 24.249
1028, 42.82, 24.282
1029, 42.91, 24.299
1030, 43, 24.316
1031, 43.17, 24.349
1032, 43.26, 24.366
1033, 43.44, 24.399
1034, 43.53, 24.416
1035, 43.61, 24.432
1036, 43.78, 24.466
1037, 43.87, 24.482
1038, 43.95, 24.499
1039, 44.13, 24.532
1040, 44.22, 24.549
1041, 44.39, 24.582
1042, 44.47, 24.599
1043, 44.56, 24.616
1044, 44.74, 24.649
1045, 44.83, 24.666
1046, 44.91, 24.682
1047, 44.99, 24.716
1048, 44.96, 24.732
1049, 45.04, 24.749
1050, 45.24, 24.782
1051, 45.31, 24.799
1052, 45.38, 24.816
1053, 45.53, 24.849
1054, 45.61, 24.866
1055, 45.68, 24.882
1056, 45.75, 24.899
1057, 45.9, 24.932
1058, 45.98, 24.949
1059, 46.05, 24.966
1060, 46.19, 24.999
1061, 46.26, 25.016
1062, 46.34, 25.032
1063, 46.49, 25.066
1064, 46.56, 25.082
1065, 46.63, 25.099
1066, 46.71, 25.116
1067, 46.86, 25.149
1068, 46.93, 25.166
1069, 47.01, 25.182
1070, 47.08, 25.199
1071, 47.23, 25.232
1072, 47.3, 25.249
1073, 47.38, 25.266
1074, 47.52, 25.299
1075, 47.59, 25.316
1076, 47.66, 25.332
1077, 47.74, 25.349
1078, 47.89, 25.382
1079, 47.96, 25.399
1080, 48.03, 25.416
1081, 48.1, 25.432
1082, 48.24, 25.466
1083, 48.31, 25.482
1084, 48.39, 25.499
1085, 48.46, 25.516
1086, 48.53, 25.532
1087, 48.67, 25.566
1088, 48.74, 25.582
1089, 48.81, 25.599
1090, 48.88, 25.616
1091, 49.03, 25.649
1092, 49.1, 25.666
1093, 49.17, 25.682
1094, 49.24, 25.699
1095, 49.3, 25.716
1096, 49.44, 25.749
1097, 49.52, 25.766
1098, 49.59, 25.782
1099, 49.66, 25.799
1100, 49.79, 25.832
1101, 49.86, 25.849
1102, 49.93, 25.866
1103, 50, 25.882
1104, 50.07, 25.899
1105, 50.14, 25.916
1106, 50.27, 25.949
1107, 50.34, 25.966
1108, 50.41, 25.982
1109, 50.48, 25.999
1110, 50.54, 26.016
1111, 50.68, 26.049
1112, 50.75, 26.066
1113, 50.81, 26.082
1114, 50.88, 26.099
1115, 50.95, 26.116
1116, 51.01, 26.132
1117, 51.15, 26.166
1118, 51.22, 26.182
1119, 51.28, 26.199
1120, 51.35, 26.216
1121, 51.42, 26.232
1122, 51.48, 26.249
1123, 51.61, 26.282
1124, 51.67, 26.299
1125, 51.74, 26.316
1126, 51.81, 26.332
1127, 51.87, 26.349
1128, 51.94, 26.366
1129, 52.01, 26.382
1130, 52.14, 26.416
1131, 52.2, 26.432
1132, 52.27, 26.449
1133, 52.28, 26.466
1134, 52.24, 26.482
1135, 52.34, 26.499
1136, 52.42, 26.516
1137, 52.51, 26.549
1138, 52.57, 26.566
1139, 52.62, 26.582
1140, 52.67, 26.599
1141, 52.73, 26.616
1142, 52.78, 26.632
1143, 52.83, 26.649
1144, 52.88, 26.666
1145, 52.99, 26.699
1146, 53.04, 26.716
1147, 53.09, 26.732
1148, 53.14, 26.749
1149, 53.19, 26.766
1150, 53.25, 26.782
1151, 53.3, 26.799
1152, 53.36, 26.816
1153, 53.41, 26.832
1154, 53.51, 26.866
1155, 53.56, 26.882
